ws_px,mmap_px,ws_ts_ms,mmap_ts_ms,dt_ms,price_diff,abs_diff
199.87,199.87,1761678694308.0,1761678694326.0,18.0,0.0,0.0
199.87,199.87,1761678694308.0,1761678694326.0,18.0,0.0,0.0
199.87,199.87,1761678694308.0,1761678694326.0,18.0,0.0,0.0
199.87,199.87,1761678694308.0,1761678694326.0,18.0,0.0,0.0
199.87,199.87,1761678694308.0,1761678694326.0,18.0,0.0,0.0
199.87,199.87,1761678694308.0,1761678694326.0,18.0,0.0,0.0
199.87,199.87,1761678694308.0,1761678694326.0,18.0,0.0,0.0
199.87,199.87,1761678694308.0,1761678694326.0,18.0,0.0,0.0
199.87,199.87,1761678694308.0,1761678694326.0,18.0,0.0,0.0
199.87,199.87,1761678694308.0,1761678694326.0,18.0,0.0,0.0
199.87,199.87,1761678694308.0,1761678694326.0,18.0,0.0,0.0
199.87,199.87,1761678694308.0,1761678694326.0,18.0,0.0,0.0
199.87,199.87,1761678694308.0,1761678694326.0,18.0,0.0,0.0
199.87,199.87,1761678694308.0,1761678694326.0,18.0,0.0,0.0
199.87,199.87,1761678694308.0,1761678694326.0,18.0,0.0,0.0
199.87,199.87,1761678694308.0,1761678694326.0,18.0,0.0,0.0
199.87,199.87,1761678694308.0,1761678694326.0,18.0,0.0,0.0
199.86,199.87,1761678694315.0,1761678694326.0,11.0,0.009999999999990905,0.009999999999990905
199.86,199.87,1761678694315.0,1761678694326.0,11.0,0.009999999999990905,0.009999999999990905
199.86,199.87,1761678694316.0,1761678694326.0,10.0,0.009999999999990905,0.009999999999990905
199.86,199.87,1761678694316.0,1761678694326.0,10.0,0.009999999999990905,0.009999999999990905
199.86,199.87,1761678694318.0,1761678694326.0,8.0,0.009999999999990905,0.009999999999990905
199.86,199.87,1761678694342.0,1761678694328.0,14.0,0.009999999999990905,0.009999999999990905
199.86,199.87,1761678694342.0,1761678694328.0,14.0,0.009999999999990905,0.009999999999990905
199.86,199.87,1761678694342.0,1761678694328.0,14.0,0.009999999999990905,0.009999999999990905
199.86,199.86,1761678694391.0,1761678694375.0,16.0,0.0,0.0
199.86,199.86,1761678695129.0,1761678695152.0,23.0,0.0,0.0
199.86,199.86,1761678695129.0,1761678695152.0,23.0,0.0,0.0
199.86,199.86,1761678695129.0,1761678695152.0,23.0,0.0,0.0
199.86,199.86,1761678695129.0,1761678695152.0,23.0,0.0,0.0
199.86,199.86,1761678695129.0,1761678695152.0,23.0,0.0,0.0
199.86,199.86,1761678695129.0,1761678695152.0,23.0,0.0,0.0
199.86,199.86,1761678695129.0,1761678695152.0,23.0,0.0,0.0
199.86,199.86,1761678695129.0,1761678695152.0,23.0,0.0,0.0
199.86,199.86,1761678695129.0,1761678695152.0,23.0,0.0,0.0
199.86,199.86,1761678695129.0,1761678695152.0,23.0,0.0,0.0
199.86,199.86,1761678695129.0,1761678695152.0,23.0,0.0,0.0
199.86,199.86,1761678695129.0,1761678695152.0,23.0,0.0,0.0
199.86,199.86,1761678695129.0,1761678695152.0,23.0,0.0,0.0
199.86,199.86,1761678695129.0,1761678695152.0,23.0,0.0,0.0
199.86,199.86,1761678695129.0,1761678695152.0,23.0,0.0,0.0
199.85,199.86,1761678696329.0,1761678696351.0,22.0,0.010000000000019327,0.010000000000019327
199.85,199.86,1761678696329.0,1761678696351.0,22.0,0.010000000000019327,0.010000000000019327
199.85,199.86,1761678696329.0,1761678696351.0,22.0,0.010000000000019327,0.010000000000019327
199.85,199.86,1761678696329.0,1761678696351.0,22.0,0.010000000000019327,0.010000000000019327
199.85,199.86,1761678696329.0,1761678696351.0,22.0,0.010000000000019327,0.010000000000019327
199.85,199.86,1761678696329.0,1761678696351.0,22.0,0.010000000000019327,0.010000000000019327
199.85,199.86,1761678696329.0,1761678696351.0,22.0,0.010000000000019327,0.010000000000019327
199.85,199.86,1761678696329.0,1761678696351.0,22.0,0.010000000000019327,0.010000000000019327
199.85,199.86,1761678696329.0,1761678696351.0,22.0,0.010000000000019327,0.010000000000019327
199.85,199.86,1761678696329.0,1761678696351.0,22.0,0.010000000000019327,0.010000000000019327
199.84,199.86,1761678696329.0,1761678696351.0,22.0,0.020000000000010232,0.020000000000010232
199.84,199.86,1761678696329.0,1761678696351.0,22.0,0.020000000000010232,0.020000000000010232
199.84,199.86,1761678696329.0,1761678696351.0,22.0,0.020000000000010232,0.020000000000010232
199.84,199.86,1761678696329.0,1761678696351.0,22.0,0.020000000000010232,0.020000000000010232
199.84,199.86,1761678696329.0,1761678696351.0,22.0,0.020000000000010232,0.020000000000010232
199.85,199.86,1761678696329.0,1761678696351.0,22.0,0.010000000000019327,0.010000000000019327
199.85,199.86,1761678696329.0,1761678696351.0,22.0,0.010000000000019327,0.010000000000019327
199.85,199.86,1761678696329.0,1761678696351.0,22.0,0.010000000000019327,0.010000000000019327
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.86,199.86,1761678696329.0,1761678696351.0,22.0,0.0,0.0
199.85,199.86,1761678696329.0,1761678696351.0,22.0,0.010000000000019327,0.010000000000019327
199.85,199.85,1761678696456.0,1761678696478.0,22.0,0.0,0.0
199.85,199.85,1761678698987.0,1761678699006.0,19.0,0.0,0.0
199.84,199.84,1761678699053.0,1761678699073.0,20.0,0.0,0.0
199.84,199.84,1761678699053.0,1761678699073.0,20.0,0.0,0.0
199.84,199.84,1761678699053.0,1761678699073.0,20.0,0.0,0.0
199.85,199.85,1761678700112.0,1761678700174.0,62.0,0.0,0.0
199.85,199.85,1761678700699.0,1761678700718.0,19.0,0.0,0.0
199.84,199.84,1761678700918.0,1761678700938.0,20.0,0.0,0.0
199.84,199.84,1761678700918.0,1761678700938.0,20.0,0.0,0.0
199.84,199.84,1761678701102.0,1761678701125.0,23.0,0.0,0.0
199.84,199.84,1761678701102.0,1761678701125.0,23.0,0.0,0.0
199.84,199.84,1761678701102.0,1761678701125.0,23.0,0.0,0.0
199.84,199.84,1761678701102.0,1761678701125.0,23.0,0.0,0.0
199.85,199.85,1761678701321.0,1761678701340.0,19.0,0.0,0.0
199.85,199.85,1761678701421.0,1761678701448.0,27.0,0.0,0.0
199.84,199.84,1761678702085.0,1761678702164.0,79.0,0.0,0.0
199.84,199.84,1761678702085.0,1761678702164.0,79.0,0.0,0.0
199.84,199.84,1761678702085.0,1761678702164.0,79.0,0.0,0.0
199.84,199.84,1761678703072.0,1761678703091.0,19.0,0.0,0.0
199.84,199.84,1761678703072.0,1761678703091.0,19.0,0.0,0.0
199.85,199.85,1761678703743.0,1761678703761.0,18.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704227.0,1761678704254.0,27.0,0.0,0.0
199.84,199.84,1761678704228.0,1761678704254.0,26.0,0.0,0.0
199.84,199.84,1761678704228.0,1761678704254.0,26.0,0.0,0.0
199.84,199.84,1761678704228.0,1761678704254.0,26.0,0.0,0.0
199.84,199.84,1761678704228.0,1761678704254.0,26.0,0.0,0.0
199.84,199.84,1761678704228.0,1761678704254.0,26.0,0.0,0.0
199.84,199.84,1761678704228.0,1761678704254.0,26.0,0.0,0.0
199.84,199.84,1761678704228.0,1761678704254.0,26.0,0.0,0.0
199.84,199.84,1761678704228.0,1761678704254.0,26.0,0.0,0.0
199.84,199.84,1761678705428.0,1761678705447.0,19.0,0.0,0.0
199.84,199.84,1761678705428.0,1761678705447.0,19.0,0.0,0.0
199.85,199.85,1761678706139.0,1761678706157.0,18.0,0.0,0.0
199.84,199.84,1761678706263.0,1761678706283.0,20.0,0.0,0.0
199.84,199.84,1761678706263.0,1761678706283.0,20.0,0.0,0.0
199.84,199.84,1761678706263.0,1761678706283.0,20.0,0.0,0.0
199.84,199.84,1761678706263.0,1761678706283.0,20.0,0.0,0.0
199.84,199.84,1761678706263.0,1761678706283.0,20.0,0.0,0.0
199.84,199.84,1761678706263.0,1761678706283.0,20.0,0.0,0.0
199.84,199.84,1761678706263.0,1761678706283.0,20.0,0.0,0.0
199.84,199.84,1761678706263.0,1761678706283.0,20.0,0.0,0.0
199.84,199.84,1761678707953.0,1761678707972.0,19.0,0.0,0.0
199.84,199.84,1761678707953.0,1761678707972.0,19.0,0.0,0.0
199.84,199.84,1761678707953.0,1761678707972.0,19.0,0.0,0.0
199.84,199.84,1761678707953.0,1761678707972.0,19.0,0.0,0.0
199.84,199.84,1761678707953.0,1761678707972.0,19.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709053.0,1761678709071.0,18.0,0.0,0.0
199.85,199.85,1761678709057.0,1761678709071.0,14.0,0.0,0.0
199.85,199.85,1761678709057.0,1761678709071.0,14.0,0.0,0.0
199.85,199.85,1761678709057.0,1761678709071.0,14.0,0.0,0.0
199.85,199.85,1761678709057.0,1761678709071.0,14.0,0.0,0.0
199.85,199.85,1761678709057.0,1761678709071.0,14.0,0.0,0.0
199.85,199.85,1761678709057.0,1761678709071.0,14.0,0.0,0.0
199.85,199.85,1761678709057.0,1761678709071.0,14.0,0.0,0.0
199.85,199.85,1761678709057.0,1761678709071.0,14.0,0.0,0.0
199.85,199.85,1761678709057.0,1761678709071.0,14.0,0.0,0.0
199.85,199.85,1761678709057.0,1761678709071.0,14.0,0.0,0.0
199.86,199.86,1761678709156.0,1761678709206.0,50.0,0.0,0.0
199.86,199.86,1761678709156.0,1761678709206.0,50.0,0.0,0.0
199.86,199.86,1761678709156.0,1761678709206.0,50.0,0.0,0.0
199.85,199.85,1761678709544.0,1761678709562.0,18.0,0.0,0.0
199.85,199.85,1761678711196.0,1761678711217.0,21.0,0.0,0.0
199.85,199.85,1761678711780.0,1761678711798.0,18.0,0.0,0.0
199.85,199.85,1761678711780.0,1761678711798.0,18.0,0.0,0.0
199.85,199.85,1761678711780.0,1761678711798.0,18.0,0.0,0.0
199.85,199.85,1761678711780.0,1761678711798.0,18.0,0.0,0.0
199.85,199.85,1761678711780.0,1761678711798.0,18.0,0.0,0.0
199.85,199.85,1761678711780.0,1761678711798.0,18.0,0.0,0.0
199.85,199.85,1761678711780.0,1761678711798.0,18.0,0.0,0.0
199.85,199.85,1761678711780.0,1761678711798.0,18.0,0.0,0.0
199.85,199.85,1761678711780.0,1761678711798.0,18.0,0.0,0.0
199.85,199.85,1761678711780.0,1761678711798.0,18.0,0.0,0.0
199.85,199.85,1761678711780.0,1761678711798.0,18.0,0.0,0.0
199.85,199.85,1761678711780.0,1761678711798.0,18.0,0.0,0.0
199.85,199.85,1761678711780.0,1761678711798.0,18.0,0.0,0.0
199.85,199.85,1761678711812.0,1761678711799.0,13.0,0.0,0.0
199.85,199.85,1761678711812.0,1761678711799.0,13.0,0.0,0.0
199.85,199.85,1761678711812.0,1761678711799.0,13.0,0.0,0.0
199.85,199.85,1761678711812.0,1761678711799.0,13.0,0.0,0.0
199.85,199.85,1761678711812.0,1761678711799.0,13.0,0.0,0.0
199.85,199.85,1761678711812.0,1761678711799.0,13.0,0.0,0.0
199.85,199.85,1761678711812.0,1761678711799.0,13.0,0.0,0.0
199.85,199.85,1761678711812.0,1761678711799.0,13.0,0.0,0.0
199.85,199.85,1761678711812.0,1761678711799.0,13.0,0.0,0.0
199.85,199.85,1761678711812.0,1761678711799.0,13.0,0.0,0.0
199.85,199.85,1761678711812.0,1761678711799.0,13.0,0.0,0.0
199.85,199.85,1761678711812.0,1761678711799.0,13.0,0.0,0.0
199.85,199.85,1761678711812.0,1761678711799.0,13.0,0.0,0.0
199.85,199.85,1761678711812.0,1761678711799.0,13.0,0.0,0.0
199.85,199.85,1761678711812.0,1761678711799.0,13.0,0.0,0.0
199.85,199.85,1761678711812.0,1761678711799.0,13.0,0.0,0.0
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711828.0,1761678711831.0,3.0,0.009999999999990905,0.009999999999990905
199.85,199.85,1761678711831.0,1761678711831.0,0.0,0.0,0.0
199.84,199.85,1761678711836.0,1761678711831.0,5.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711836.0,1761678711831.0,5.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711836.0,1761678711831.0,5.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711836.0,1761678711831.0,5.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711836.0,1761678711831.0,5.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711836.0,1761678711831.0,5.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711836.0,1761678711831.0,5.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711836.0,1761678711831.0,5.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711864.0,1761678711850.0,14.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711864.0,1761678711850.0,14.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711864.0,1761678711850.0,14.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711864.0,1761678711850.0,14.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711864.0,1761678711850.0,14.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711864.0,1761678711850.0,14.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711864.0,1761678711850.0,14.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711864.0,1761678711850.0,14.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711864.0,1761678711850.0,14.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711864.0,1761678711850.0,14.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711864.0,1761678711850.0,14.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711864.0,1761678711850.0,14.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711864.0,1761678711850.0,14.0,0.009999999999990905,0.009999999999990905
199.83,199.85,1761678711865.0,1761678711850.0,15.0,0.01999999999998181,0.01999999999998181
199.83,199.85,1761678711865.0,1761678711850.0,15.0,0.01999999999998181,0.01999999999998181
199.83,199.85,1761678711865.0,1761678711850.0,15.0,0.01999999999998181,0.01999999999998181
199.83,199.85,1761678711865.0,1761678711850.0,15.0,0.01999999999998181,0.01999999999998181
199.83,199.85,1761678711865.0,1761678711850.0,15.0,0.01999999999998181,0.01999999999998181
199.83,199.85,1761678711865.0,1761678711850.0,15.0,0.01999999999998181,0.01999999999998181
199.83,199.85,1761678711865.0,1761678711850.0,15.0,0.01999999999998181,0.01999999999998181
199.83,199.85,1761678711865.0,1761678711850.0,15.0,0.01999999999998181,0.01999999999998181
199.83,199.85,1761678711865.0,1761678711850.0,15.0,0.01999999999998181,0.01999999999998181
199.83,199.85,1761678711865.0,1761678711850.0,15.0,0.01999999999998181,0.01999999999998181
199.83,199.85,1761678711865.0,1761678711850.0,15.0,0.01999999999998181,0.01999999999998181
199.83,199.85,1761678711865.0,1761678711850.0,15.0,0.01999999999998181,0.01999999999998181
199.83,199.85,1761678711865.0,1761678711850.0,15.0,0.01999999999998181,0.01999999999998181
199.83,199.85,1761678711865.0,1761678711850.0,15.0,0.01999999999998181,0.01999999999998181
199.83,199.85,1761678711865.0,1761678711850.0,15.0,0.01999999999998181,0.01999999999998181
199.84,199.85,1761678711865.0,1761678711850.0,15.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711865.0,1761678711850.0,15.0,0.009999999999990905,0.009999999999990905
199.84,199.85,1761678711865.0,1761678711850.0,15.0,0.009999999999990905,0.009999999999990905
199.83,199.85,1761678711865.0,1761678711850.0,15.0,0.01999999999998181,0.01999999999998181
199.83,199.83,1761678714246.0,1761678714265.0,19.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.83,199.83,1761678714702.0,1761678714726.0,24.0,0.0,0.0
199.84,199.84,1761678714975.0,1761678714998.0,23.0,0.0,0.0
199.84,199.84,1761678714975.0,1761678714998.0,23.0,0.0,0.0
199.84,199.84,1761678714975.0,1761678714998.0,23.0,0.0,0.0
199.84,199.84,1761678714975.0,1761678714998.0,23.0,0.0,0.0
199.84,199.84,1761678714975.0,1761678714998.0,23.0,0.0,0.0
199.84,199.84,1761678714975.0,1761678714998.0,23.0,0.0,0.0
199.84,199.84,1761678714975.0,1761678714998.0,23.0,0.0,0.0
199.84,199.84,1761678714975.0,1761678714998.0,23.0,0.0,0.0
199.84,199.84,1761678714975.0,1761678714998.0,23.0,0.0,0.0
199.84,199.84,1761678714975.0,1761678714998.0,23.0,0.0,0.0
199.84,199.84,1761678714975.0,1761678714998.0,23.0,0.0,0.0
199.84,199.84,1761678714975.0,1761678714998.0,23.0,0.0,0.0
