ws_px,mmap_px,ws_ts_ms,mmap_ts_ms,dt_ms,price_diff,abs_diff
1119.99,1120.0,1761682554627.0,1761682554743.0,116.0,0.009999999999990905,0.009999999999990905
1119.99,1120.0,1761682554627.0,1761682554743.0,116.0,0.009999999999990905,0.009999999999990905
1119.99,1120.0,1761682554627.0,1761682554743.0,116.0,0.009999999999990905,0.009999999999990905
1119.99,1120.0,1761682554627.0,1761682554743.0,116.0,0.009999999999990905,0.009999999999990905
1119.99,1120.0,1761682554627.0,1761682554743.0,116.0,0.009999999999990905,0.009999999999990905
1119.97,1120.0,1761682554694.0,1761682554743.0,49.0,0.029999999999972715,0.029999999999972715
1119.97,1120.0,1761682554694.0,1761682554743.0,49.0,0.029999999999972715,0.029999999999972715
1119.97,1120.0,1761682554694.0,1761682554743.0,49.0,0.029999999999972715,0.029999999999972715
1119.97,1120.0,1761682554698.0,1761682554743.0,45.0,0.029999999999972715,0.029999999999972715
1119.97,1120.0,1761682554698.0,1761682554743.0,45.0,0.029999999999972715,0.029999999999972715
1119.97,1120.0,1761682554698.0,1761682554743.0,45.0,0.029999999999972715,0.029999999999972715
1119.97,1120.0,1761682554698.0,1761682554743.0,45.0,0.029999999999972715,0.029999999999972715
1119.97,1120.0,1761682554698.0,1761682554743.0,45.0,0.029999999999972715,0.029999999999972715
1119.97,1120.0,1761682554698.0,1761682554743.0,45.0,0.029999999999972715,0.029999999999972715
1119.97,1120.0,1761682554698.0,1761682554743.0,45.0,0.029999999999972715,0.029999999999972715
1119.97,1120.0,1761682554698.0,1761682554743.0,45.0,0.029999999999972715,0.029999999999972715
1119.97,1120.0,1761682554698.0,1761682554743.0,45.0,0.029999999999972715,0.029999999999972715
1119.97,1120.0,1761682554698.0,1761682554743.0,45.0,0.029999999999972715,0.029999999999972715
1119.97,1120.0,1761682554698.0,1761682554743.0,45.0,0.029999999999972715,0.029999999999972715
1119.97,1120.0,1761682554700.0,1761682554743.0,43.0,0.029999999999972715,0.029999999999972715
1119.97,1120.0,1761682554700.0,1761682554743.0,43.0,0.029999999999972715,0.029999999999972715
1119.98,1120.0,1761682554700.0,1761682554743.0,43.0,0.01999999999998181,0.01999999999998181
1119.98,1120.0,1761682554700.0,1761682554743.0,43.0,0.01999999999998181,0.01999999999998181
1119.99,1120.0,1761682554700.0,1761682554743.0,43.0,0.009999999999990905,0.009999999999990905
1120.0,1120.0,1761682554700.0,1761682554743.0,43.0,0.0,0.0
1120.0,1120.0,1761682554700.0,1761682554743.0,43.0,0.0,0.0
1120.0,1120.0,1761682554700.0,1761682554743.0,43.0,0.0,0.0
1120.02,1120.0,1761682554701.0,1761682554743.0,42.0,-0.01999999999998181,0.01999999999998181
1120.01,1120.0,1761682554701.0,1761682554743.0,42.0,-0.009999999999990905,0.009999999999990905
1120.01,1120.0,1761682554701.0,1761682554743.0,42.0,-0.009999999999990905,0.009999999999990905
1120.01,1120.0,1761682554701.0,1761682554743.0,42.0,-0.009999999999990905,0.009999999999990905
1120.01,1120.0,1761682554701.0,1761682554743.0,42.0,-0.009999999999990905,0.009999999999990905
1120.01,1120.0,1761682554701.0,1761682554743.0,42.0,-0.009999999999990905,0.009999999999990905
1120.01,1120.0,1761682554701.0,1761682554743.0,42.0,-0.009999999999990905,0.009999999999990905
1120.05,1120.0,1761682554703.0,1761682554743.0,40.0,-0.049999999999954525,0.049999999999954525
1120.06,1120.0,1761682554703.0,1761682554743.0,40.0,-0.05999999999994543,0.05999999999994543
1120.07,1120.0,1761682554703.0,1761682554743.0,40.0,-0.06999999999993634,0.06999999999993634
1120.1,1120.0,1761682554703.0,1761682554743.0,40.0,-0.09999999999990905,0.09999999999990905
1120.13,1120.0,1761682554703.0,1761682554743.0,40.0,-0.13000000000010914,0.13000000000010914
1120.25,1120.0,1761682554706.0,1761682554743.0,37.0,-0.25,0.25
1120.25,1120.0,1761682554706.0,1761682554743.0,37.0,-0.25,0.25
1120.23,1120.0,1761682554706.0,1761682554743.0,37.0,-0.2300000000000182,0.2300000000000182
1120.23,1120.0,1761682554706.0,1761682554743.0,37.0,-0.2300000000000182,0.2300000000000182
1120.19,1120.0,1761682554706.0,1761682554743.0,37.0,-0.19000000000005457,0.19000000000005457
1120.2,1120.0,1761682554706.0,1761682554743.0,37.0,-0.20000000000004547,0.20000000000004547
1120.15,1120.0,1761682554706.0,1761682554743.0,37.0,-0.15000000000009095,0.15000000000009095
1120.14,1120.0,1761682554706.0,1761682554743.0,37.0,-0.14000000000010004,0.14000000000010004
1120.2,1120.0,1761682554706.0,1761682554743.0,37.0,-0.20000000000004547,0.20000000000004547
1120.25,1120.0,1761682554716.0,1761682554743.0,27.0,-0.25,0.25
1120.29,1120.0,1761682554734.0,1761682554743.0,9.0,-0.2899999999999636,0.2899999999999636
1120.3,1120.0,1761682554734.0,1761682554743.0,9.0,-0.2999999999999545,0.2999999999999545
1120.27,1120.0,1761682554734.0,1761682554743.0,9.0,-0.2699999999999818,0.2699999999999818
1120.3,1120.0,1761682554734.0,1761682554743.0,9.0,-0.2999999999999545,0.2999999999999545
1120.25,1120.0,1761682554734.0,1761682554743.0,9.0,-0.25,0.25
1120.26,1120.0,1761682554734.0,1761682554743.0,9.0,-0.2599999999999909,0.2599999999999909
1120.25,1120.0,1761682554734.0,1761682554743.0,9.0,-0.25,0.25
1120.47,1120.0,1761682554738.0,1761682554743.0,5.0,-0.4700000000000273,0.4700000000000273
1120.46,1120.0,1761682554738.0,1761682554743.0,5.0,-0.4600000000000364,0.4600000000000364
1120.45,1120.0,1761682554738.0,1761682554743.0,5.0,-0.4500000000000455,0.4500000000000455
1120.43,1120.0,1761682554738.0,1761682554743.0,5.0,-0.43000000000006366,0.43000000000006366
1120.41,1120.0,1761682554738.0,1761682554743.0,5.0,-0.41000000000008185,0.41000000000008185
1120.4,1120.0,1761682554738.0,1761682554743.0,5.0,-0.40000000000009095,0.40000000000009095
1120.36,1120.0,1761682554738.0,1761682554743.0,5.0,-0.35999999999989996,0.35999999999989996
1120.35,1120.0,1761682554738.0,1761682554743.0,5.0,-0.34999999999990905,0.34999999999990905
1120.32,1120.0,1761682554738.0,1761682554743.0,5.0,-0.31999999999993634,0.31999999999993634
1120.32,1120.0,1761682554738.0,1761682554743.0,5.0,-0.31999999999993634,0.31999999999993634
1120.31,1120.0,1761682554738.0,1761682554743.0,5.0,-0.30999999999994543,0.30999999999994543
1120.3,1120.0,1761682554738.0,1761682554743.0,5.0,-0.2999999999999545,0.2999999999999545
1120.3,1120.0,1761682554738.0,1761682554743.0,5.0,-0.2999999999999545,0.2999999999999545
1120.24,1120.0,1761682554742.0,1761682554743.0,1.0,-0.2400000000000091,0.2400000000000091
1120.24,1119.97,1761682554750.0,1761682554752.0,2.0,-0.2699999999999818,0.2699999999999818
1120.47,1119.97,1761682554750.0,1761682554752.0,2.0,-0.5,0.5
1120.47,1119.97,1761682554753.0,1761682554752.0,1.0,-0.5,0.5
1120.24,1119.97,1761682554761.0,1761682554752.0,9.0,-0.2699999999999818,0.2699999999999818
1120.47,1119.97,1761682554763.0,1761682554752.0,11.0,-0.5,0.5
1120.47,1119.97,1761682554772.0,1761682554752.0,20.0,-0.5,0.5
1120.47,1119.97,1761682554772.0,1761682554752.0,20.0,-0.5,0.5
1120.5,1119.97,1761682554772.0,1761682554752.0,20.0,-0.5299999999999727,0.5299999999999727
1120.51,1119.97,1761682554772.0,1761682554752.0,20.0,-0.5399999999999636,0.5399999999999636
1120.52,1119.97,1761682554772.0,1761682554752.0,20.0,-0.5499999999999545,0.5499999999999545
1120.53,1119.97,1761682554772.0,1761682554752.0,20.0,-0.5599999999999454,0.5599999999999454
1120.53,1119.97,1761682554772.0,1761682554752.0,20.0,-0.5599999999999454,0.5599999999999454
1120.53,1119.97,1761682554776.0,1761682554752.0,24.0,-0.5599999999999454,0.5599999999999454
1120.54,1119.97,1761682554776.0,1761682554752.0,24.0,-0.5699999999999363,0.5699999999999363
1120.46,1119.97,1761682554796.0,1761682554822.0,26.0,-0.4900000000000091,0.4900000000000091
1120.54,1119.97,1761682554797.0,1761682554822.0,25.0,-0.5699999999999363,0.5699999999999363
1120.54,1119.97,1761682554797.0,1761682554822.0,25.0,-0.5699999999999363,0.5699999999999363
1120.54,1119.97,1761682554800.0,1761682554822.0,22.0,-0.5699999999999363,0.5699999999999363
1120.55,1119.97,1761682554828.0,1761682554829.0,1.0,-0.5799999999999272,0.5799999999999272
1120.56,1119.97,1761682554828.0,1761682554829.0,1.0,-0.5899999999999181,0.5899999999999181
1120.56,1119.97,1761682554828.0,1761682554829.0,1.0,-0.5899999999999181,0.5899999999999181
1120.56,1119.97,1761682554828.0,1761682554829.0,1.0,-0.5899999999999181,0.5899999999999181
1120.6,1119.97,1761682554828.0,1761682554829.0,1.0,-0.6299999999998818,0.6299999999998818
1120.6,1119.97,1761682554828.0,1761682554829.0,1.0,-0.6299999999998818,0.6299999999998818
1120.6,1120.0,1761682554832.0,1761682554834.0,2.0,-0.599999999999909,0.599999999999909
1120.56,1120.0,1761682554832.0,1761682554834.0,2.0,-0.5599999999999454,0.5599999999999454
1120.5,1120.0,1761682554832.0,1761682554834.0,2.0,-0.5,0.5
1120.5,1120.0,1761682554832.0,1761682554834.0,2.0,-0.5,0.5
1120.46,1120.25,1761682554848.0,1761682554844.0,4.0,-0.21000000000003638,0.21000000000003638
1120.62,1120.25,1761682554848.0,1761682554844.0,4.0,-0.36999999999989086,0.36999999999989086
1120.64,1120.25,1761682554848.0,1761682554844.0,4.0,-0.39000000000010004,0.39000000000010004
1120.65,1120.25,1761682554848.0,1761682554844.0,4.0,-0.40000000000009095,0.40000000000009095
1120.47,1120.25,1761682554855.0,1761682554844.0,11.0,-0.22000000000002728,0.22000000000002728
1120.49,1120.25,1761682554864.0,1761682554844.0,20.0,-0.2400000000000091,0.2400000000000091
1120.49,1120.25,1761682554873.0,1761682554844.0,29.0,-0.2400000000000091,0.2400000000000091
1120.52,1120.25,1761682554879.0,1761682554844.0,35.0,-0.2699999999999818,0.2699999999999818
1120.53,1120.25,1761682554896.0,1761682554844.0,52.0,-0.2799999999999727,0.2799999999999727
1120.66,1120.25,1761682554896.0,1761682554844.0,52.0,-0.41000000000008185,0.41000000000008185
1120.67,1120.25,1761682554896.0,1761682554844.0,52.0,-0.42000000000007276,0.42000000000007276
1120.53,1120.25,1761682554901.0,1761682554844.0,57.0,-0.2799999999999727,0.2799999999999727
1120.54,1120.25,1761682554901.0,1761682554844.0,57.0,-0.2899999999999636,0.2899999999999636
1120.53,1120.25,1761682554920.0,1761682554844.0,76.0,-0.2799999999999727,0.2799999999999727
1120.53,1120.25,1761682554920.0,1761682554844.0,76.0,-0.2799999999999727,0.2799999999999727
1120.63,1120.25,1761682554920.0,1761682554844.0,76.0,-0.38000000000010914,0.38000000000010914
1120.53,1120.25,1761682554920.0,1761682554844.0,76.0,-0.2799999999999727,0.2799999999999727
1120.67,1120.54,1761682555168.0,1761682555168.0,0.0,-0.13000000000010914,0.13000000000010914
1120.67,1120.54,1761682555168.0,1761682555168.0,0.0,-0.13000000000010914,0.13000000000010914
1120.53,1120.67,1761682555247.0,1761682555306.0,59.0,0.14000000000010004,0.14000000000010004
1120.54,1120.67,1761682555247.0,1761682555306.0,59.0,0.13000000000010914,0.13000000000010914
1120.55,1120.67,1761682555247.0,1761682555306.0,59.0,0.12000000000011823,0.12000000000011823
1120.6,1120.67,1761682555247.0,1761682555306.0,59.0,0.07000000000016371,0.07000000000016371
1120.66,1120.67,1761682555247.0,1761682555306.0,59.0,0.009999999999990905,0.009999999999990905
1120.66,1120.67,1761682555247.0,1761682555306.0,59.0,0.009999999999990905,0.009999999999990905
1120.66,1120.67,1761682555247.0,1761682555306.0,59.0,0.009999999999990905,0.009999999999990905
1120.66,1120.67,1761682555247.0,1761682555306.0,59.0,0.009999999999990905,0.009999999999990905
1120.66,1120.67,1761682555247.0,1761682555306.0,59.0,0.009999999999990905,0.009999999999990905
1120.66,1120.67,1761682555247.0,1761682555306.0,59.0,0.009999999999990905,0.009999999999990905
1120.66,1120.67,1761682555247.0,1761682555306.0,59.0,0.009999999999990905,0.009999999999990905
1120.66,1120.67,1761682555247.0,1761682555306.0,59.0,0.009999999999990905,0.009999999999990905
1120.66,1120.67,1761682555247.0,1761682555306.0,59.0,0.009999999999990905,0.009999999999990905
1120.54,1120.53,1761682555415.0,1761682555380.0,35.0,-0.009999999999990905,0.009999999999990905
1120.53,1120.54,1761682555660.0,1761682555539.0,121.0,0.009999999999990905,0.009999999999990905
1120.53,1120.54,1761682555660.0,1761682555539.0,121.0,0.009999999999990905,0.009999999999990905
1120.53,1120.54,1761682555660.0,1761682555539.0,121.0,0.009999999999990905,0.009999999999990905
1120.53,1120.54,1761682555660.0,1761682555539.0,121.0,0.009999999999990905,0.009999999999990905
1120.53,1120.54,1761682555660.0,1761682555539.0,121.0,0.009999999999990905,0.009999999999990905
1120.53,1120.54,1761682555660.0,1761682555539.0,121.0,0.009999999999990905,0.009999999999990905
1120.53,1120.54,1761682555660.0,1761682555539.0,121.0,0.009999999999990905,0.009999999999990905
1120.53,1120.54,1761682555660.0,1761682555539.0,121.0,0.009999999999990905,0.009999999999990905
1120.28,1120.53,1761682555663.0,1761682555785.0,122.0,0.25,0.25
1120.28,1120.53,1761682555663.0,1761682555785.0,122.0,0.25,0.25
1120.35,1120.53,1761682555663.0,1761682555785.0,122.0,0.18000000000006366,0.18000000000006366
1120.41,1120.53,1761682555663.0,1761682555785.0,122.0,0.11999999999989086,0.11999999999989086
1120.46,1120.53,1761682555663.0,1761682555785.0,122.0,0.06999999999993634,0.06999999999993634
1120.49,1120.53,1761682555663.0,1761682555785.0,122.0,0.03999999999996362,0.03999999999996362
1120.5,1120.53,1761682555663.0,1761682555785.0,122.0,0.029999999999972715,0.029999999999972715
1120.51,1120.53,1761682555663.0,1761682555785.0,122.0,0.01999999999998181,0.01999999999998181
1120.52,1120.53,1761682555663.0,1761682555785.0,122.0,0.009999999999990905,0.009999999999990905
1120.33,1120.53,1761682555663.0,1761682555785.0,122.0,0.20000000000004547,0.20000000000004547
1120.53,1120.53,1761682555663.0,1761682555785.0,122.0,0.0,0.0
1120.53,1120.53,1761682555663.0,1761682555785.0,122.0,0.0,0.0
1120.53,1120.53,1761682555663.0,1761682555785.0,122.0,0.0,0.0
1120.53,1120.53,1761682555663.0,1761682555785.0,122.0,0.0,0.0
1120.53,1120.53,1761682555663.0,1761682555785.0,122.0,0.0,0.0
1120.53,1120.53,1761682555663.0,1761682555785.0,122.0,0.0,0.0
1120.53,1120.53,1761682555663.0,1761682555785.0,122.0,0.0,0.0
1120.53,1120.53,1761682555663.0,1761682555785.0,122.0,0.0,0.0
1120.53,1120.53,1761682555663.0,1761682555785.0,122.0,0.0,0.0
1120.36,1120.53,1761682555720.0,1761682555785.0,65.0,0.17000000000007276,0.17000000000007276
1120.36,1120.53,1761682555720.0,1761682555785.0,65.0,0.17000000000007276,0.17000000000007276
1120.36,1120.53,1761682555720.0,1761682555785.0,65.0,0.17000000000007276,0.17000000000007276
1120.36,1120.53,1761682555720.0,1761682555785.0,65.0,0.17000000000007276,0.17000000000007276
1120.29,1120.53,1761682555807.0,1761682555790.0,17.0,0.2400000000000091,0.2400000000000091
1120.26,1120.53,1761682555807.0,1761682555790.0,17.0,0.2699999999999818,0.2699999999999818
1120.26,1120.53,1761682555807.0,1761682555790.0,17.0,0.2699999999999818,0.2699999999999818
1120.27,1120.53,1761682555807.0,1761682555790.0,17.0,0.2599999999999909,0.2599999999999909
1120.28,1120.53,1761682555807.0,1761682555790.0,17.0,0.25,0.25
1120.35,1120.53,1761682555807.0,1761682555790.0,17.0,0.18000000000006366,0.18000000000006366
1120.35,1120.53,1761682555807.0,1761682555790.0,17.0,0.18000000000006366,0.18000000000006366
1120.35,1120.53,1761682555807.0,1761682555790.0,17.0,0.18000000000006366,0.18000000000006366
1120.35,1120.53,1761682555807.0,1761682555790.0,17.0,0.18000000000006366,0.18000000000006366
1120.35,1120.53,1761682555807.0,1761682555790.0,17.0,0.18000000000006366,0.18000000000006366
1120.35,1120.53,1761682555807.0,1761682555790.0,17.0,0.18000000000006366,0.18000000000006366
1120.35,1120.53,1761682555807.0,1761682555790.0,17.0,0.18000000000006366,0.18000000000006366
1120.35,1120.53,1761682555807.0,1761682555790.0,17.0,0.18000000000006366,0.18000000000006366
1120.26,1120.53,1761682555813.0,1761682555790.0,23.0,0.2699999999999818,0.2699999999999818
1120.25,1120.36,1761682555832.0,1761682555847.0,15.0,0.10999999999989996,0.10999999999989996
1120.26,1120.36,1761682555832.0,1761682555847.0,15.0,0.09999999999990905,0.09999999999990905
1120.25,1120.36,1761682555832.0,1761682555847.0,15.0,0.10999999999989996,0.10999999999989996
1120.26,1120.36,1761682555832.0,1761682555847.0,15.0,0.09999999999990905,0.09999999999990905
1120.26,1120.36,1761682555832.0,1761682555847.0,15.0,0.09999999999990905,0.09999999999990905
1120.26,1120.36,1761682555832.0,1761682555847.0,15.0,0.09999999999990905,0.09999999999990905
1120.26,1120.36,1761682555832.0,1761682555847.0,15.0,0.09999999999990905,0.09999999999990905
1120.26,1120.36,1761682555832.0,1761682555847.0,15.0,0.09999999999990905,0.09999999999990905
1120.24,1120.36,1761682555886.0,1761682555847.0,39.0,0.11999999999989086,0.11999999999989086
1120.24,1120.36,1761682555886.0,1761682555847.0,39.0,0.11999999999989086,0.11999999999989086
1120.24,1120.36,1761682555886.0,1761682555847.0,39.0,0.11999999999989086,0.11999999999989086
1120.24,1120.36,1761682555886.0,1761682555847.0,39.0,0.11999999999989086,0.11999999999989086
1120.24,1120.36,1761682555886.0,1761682555847.0,39.0,0.11999999999989086,0.11999999999989086
1120.24,1120.36,1761682555886.0,1761682555847.0,39.0,0.11999999999989086,0.11999999999989086
1120.24,1120.36,1761682555886.0,1761682555847.0,39.0,0.11999999999989086,0.11999999999989086
1120.24,1120.26,1761682555940.0,1761682555942.0,2.0,0.01999999999998181,0.01999999999998181
1120.24,1120.26,1761682555940.0,1761682555942.0,2.0,0.01999999999998181,0.01999999999998181
1120.24,1120.26,1761682555940.0,1761682555942.0,2.0,0.01999999999998181,0.01999999999998181
1120.24,1120.26,1761682555940.0,1761682555942.0,2.0,0.01999999999998181,0.01999999999998181
1120.24,1120.26,1761682555940.0,1761682555942.0,2.0,0.01999999999998181,0.01999999999998181
1120.24,1120.26,1761682555940.0,1761682555942.0,2.0,0.01999999999998181,0.01999999999998181
1120.23,1120.26,1761682555949.0,1761682555942.0,7.0,0.029999999999972715,0.029999999999972715
1120.23,1120.26,1761682555949.0,1761682555942.0,7.0,0.029999999999972715,0.029999999999972715
1120.23,1120.26,1761682555949.0,1761682555942.0,7.0,0.029999999999972715,0.029999999999972715
1120.23,1120.26,1761682555949.0,1761682555942.0,7.0,0.029999999999972715,0.029999999999972715
1120.23,1120.26,1761682555949.0,1761682555942.0,7.0,0.029999999999972715,0.029999999999972715
1120.23,1120.26,1761682555949.0,1761682555942.0,7.0,0.029999999999972715,0.029999999999972715
1120.22,1120.26,1761682555951.0,1761682555942.0,9.0,0.03999999999996362,0.03999999999996362
1120.22,1120.26,1761682555951.0,1761682555942.0,9.0,0.03999999999996362,0.03999999999996362
1120.2,1120.26,1761682555954.0,1761682555942.0,12.0,0.05999999999994543,0.05999999999994543
1120.2,1120.26,1761682555954.0,1761682555942.0,12.0,0.05999999999994543,0.05999999999994543
1120.2,1120.26,1761682555954.0,1761682555942.0,12.0,0.05999999999994543,0.05999999999994543
1120.2,1120.26,1761682555954.0,1761682555942.0,12.0,0.05999999999994543,0.05999999999994543
1120.2,1120.26,1761682555954.0,1761682555942.0,12.0,0.05999999999994543,0.05999999999994543
1120.2,1120.26,1761682555954.0,1761682555942.0,12.0,0.05999999999994543,0.05999999999994543
1120.2,1120.26,1761682555954.0,1761682555942.0,12.0,0.05999999999994543,0.05999999999994543
1120.2,1120.26,1761682555954.0,1761682555942.0,12.0,0.05999999999994543,0.05999999999994543
1120.2,1120.26,1761682555954.0,1761682555942.0,12.0,0.05999999999994543,0.05999999999994543
